comp_id,method,node,loop_id
1057,stmbench7.operations.Query2.performOperation,b23,0
1057,stmbench7.operations.Query2.performOperation,b24,0
1057,stmbench7.operations.Query2.performOperation,b25,1
1057,stmbench7.operations.Query2.performOperation,b26,1
1057,stmbench7.operations.Query2.performOperation,b27,1
1057,stmbench7.operations.Query2.performOperation,b28,1
1057,stmbench7.operations.Query2.performOperation,b29,1
1057,stmbench7.operations.Query2.performOperation,b30,1
1057,stmbench7.operations.Query2.performOperation,b31,1
1057,stmbench7.operations.Query2.performOperation,b32,1
1057,stmbench7.operations.Query2.performOperation,b33,1
1057,stmbench7.operations.Query2.performOperation,b34,1
1057,stmbench7.operations.Query2.performOperation,b35,1
1057,stmbench7.operations.Query2.performOperation,b41,0
1063,stmbench7.operations.Traversal1.traverse,b58,0
1063,stmbench7.operations.Traversal1.traverse,b60,0
1063,stmbench7.operations.Traversal1.traverse,b61,0
1063,stmbench7.operations.Traversal1.traverse,b62,0
1063,stmbench7.operations.Traversal1.traverse,b63,0
1063,stmbench7.operations.Traversal1.traverse,b64,0
1063,stmbench7.operations.Traversal1.traverse,b65,0
1063,stmbench7.operations.Traversal1.traverse,b66,0
1063,stmbench7.operations.Traversal1.traverse,b67,0
1063,stmbench7.operations.Traversal1.traverse,b69,0
1063,stmbench7.operations.Traversal1.traverse,b71,0
1063,stmbench7.operations.Traversal1.traverse,b72,0
1063,stmbench7.operations.Traversal1.traverse,b73,0
1063,stmbench7.operations.Traversal1.traverse,b74,0
1063,stmbench7.operations.Traversal1.traverse,b75,0
1063,stmbench7.operations.Traversal1.traverse,b76,0
1063,stmbench7.operations.Traversal1.traverse,b77,0
1063,stmbench7.operations.Traversal1.traverse,b78,0
1063,stmbench7.operations.Traversal1.traverse,b79,0
1069,stmbench7.Benchmark.computeMaxThreadTTC,b9,0
1069,stmbench7.Benchmark.computeMaxThreadTTC,b10,0
1069,stmbench7.Benchmark.computeMaxThreadTTC,b11,0
1069,stmbench7.Benchmark.computeMaxThreadTTC,b17,1
1069,stmbench7.Benchmark.computeMaxThreadTTC,b18,1
1069,stmbench7.Benchmark.computeMaxThreadTTC,b19,1
1084,java.util.Objects.equals,b35,0
1084,java.util.Objects.equals,b36,0
1084,java.util.Objects.equals,b37,0
1084,java.util.Objects.equals,b38,0
1084,java.util.Objects.equals,b39,0
1088,java.lang.invoke.MethodType.hashCode,b17,0
1088,java.lang.invoke.MethodType.hashCode,b18,0
1088,java.lang.invoke.MethodType.hashCode,b19,0
1088,java.lang.invoke.MethodType.hashCode,b20,0
1088,java.lang.invoke.MethodType.hashCode,b21,0
1088,java.lang.invoke.MethodType.hashCode,b22,0
1088,java.lang.invoke.MethodType.hashCode,b23,0
1088,java.lang.invoke.MethodType.hashCode,b24,0
1088,java.lang.invoke.MethodType.hashCode,b25,0
1094,scala.collection.StrictOptimizedLinearSeqOps.loop$2,b4,0
1094,scala.collection.StrictOptimizedLinearSeqOps.loop$2,b5,0
1094,scala.collection.StrictOptimizedLinearSeqOps.loop$2,b6,0
1097,scala.collection.immutable.List.drop,b4,0
1097,scala.collection.immutable.List.drop,b5,0
1097,scala.collection.immutable.List.drop,b6,0
1098,scala.collection.StrictOptimizedLinearSeqOps.drop$,b4,0
1098,scala.collection.StrictOptimizedLinearSeqOps.drop$,b5,0
1098,scala.collection.StrictOptimizedLinearSeqOps.drop$,b6,0
1099,scala.collection.StrictOptimizedLinearSeqOps.drop,b4,0
1099,scala.collection.StrictOptimizedLinearSeqOps.drop,b5,0
1099,scala.collection.StrictOptimizedLinearSeqOps.drop,b6,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b50,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b51,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b52,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b53,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b54,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b55,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b56,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b57,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b58,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b60,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b61,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b62,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b63,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b64,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b65,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b66,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b67,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b68,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b69,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b70,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b71,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b72,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b73,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b74,0
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b91,2
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b92,2
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b116,1
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b117,1
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b118,1
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b119,1
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b120,1
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b121,1
1101,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b122,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b1,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b2,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b3,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b4,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b5,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b6,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b7,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b8,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b9,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b10,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b12,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b13,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b14,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b15,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b16,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b17,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b18,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b19,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b20,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b21,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b22,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b23,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b24,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b25,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b26,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b28,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b29,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b30,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b31,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b32,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b33,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b34,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b35,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b36,2
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b37,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b38,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b46,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b47,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b48,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b49,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b50,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b51,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b52,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b53,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b54,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b55,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b56,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b57,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b58,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b59,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b60,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b61,0
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b76,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b77,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b78,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b79,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b80,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b81,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b82,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b83,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b84,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b85,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b86,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b87,1
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b100,3
1102,scala.concurrent.stm.ccstm.InTxnImpl.revalidateImpl,b101,3
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b28,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b29,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b30,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b32,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b33,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b34,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b35,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b36,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b37,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b38,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b39,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b40,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b41,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b42,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b43,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b44,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b45,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b46,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b47,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b48,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b49,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b50,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b51,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b52,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b53,0
1111,scala.concurrent.stm.skel.TxnHashTrie$Branch$Iter.advance,b54,0
1118,java.lang.AbstractStringBuilder.append,b12,0
1118,java.lang.AbstractStringBuilder.append,b13,0
1130,scala.concurrent.stm.ccstm.AccessHistory.rollbackHandle,b7,0
1130,scala.concurrent.stm.ccstm.AccessHistory.rollbackHandle,b8,0
1130,scala.concurrent.stm.ccstm.AccessHistory.rollbackHandle,b9,0
1130,scala.concurrent.stm.ccstm.AccessHistory.rollbackHandle,b10,0
1130,scala.concurrent.stm.ccstm.AccessHistory.rollbackHandle,b11,0
1130,scala.concurrent.stm.ccstm.AccessHistory.rollbackHandle,b12,0
1143,java.lang.StringLatin1.inflate,b35,0
1143,java.lang.StringLatin1.inflate,b36,0
1143,java.lang.StringLatin1.inflate,b38,1
1143,java.lang.StringLatin1.inflate,b39,1
1143,java.lang.StringLatin1.inflate,b41,2
1143,java.lang.StringLatin1.inflate,b42,2
1144,java.lang.StringLatin1.inflate,b15,0
1144,java.lang.StringLatin1.inflate,b16,0
1144,java.lang.StringLatin1.inflate,b18,1
1144,java.lang.StringLatin1.inflate,b19,1
1144,java.lang.StringLatin1.inflate,b21,2
1144,java.lang.StringLatin1.inflate,b22,2
1145,java.lang.StringCoding.implEncodeAsciiArray,b37,0
1145,java.lang.StringCoding.implEncodeAsciiArray,b38,0
1145,java.lang.StringCoding.implEncodeAsciiArray,b39,0
1146,java.lang.StringCoding.implEncodeAsciiArray,b16,0
1146,java.lang.StringCoding.implEncodeAsciiArray,b17,0
1146,java.lang.StringCoding.implEncodeAsciiArray,b18,0
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b41,0
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b42,0
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b43,0
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b44,0
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b45,0
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b46,0
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b48,0
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b49,0
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b50,0
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b104,1
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b105,1
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b106,1
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b107,1
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b108,1
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b109,1
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b111,1
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b112,1
1147,stmbench7.scalastm.BaseAssemblyImpl.addComponent,b113,1
1156,stmbench7.scalastm.CompositePartImpl.addAssembly,b41,0
1156,stmbench7.scalastm.CompositePartImpl.addAssembly,b42,0
1156,stmbench7.scalastm.CompositePartImpl.addAssembly,b43,0
1156,stmbench7.scalastm.CompositePartImpl.addAssembly,b44,0
1156,stmbench7.scalastm.CompositePartImpl.addAssembly,b45,0
1156,stmbench7.scalastm.CompositePartImpl.addAssembly,b46,0
1156,stmbench7.scalastm.CompositePartImpl.addAssembly,b48,0
1156,stmbench7.scalastm.CompositePartImpl.addAssembly,b49,0
1156,stmbench7.scalastm.CompositePartImpl.addAssembly,b50,0
1163,java.lang.String.startsWith,b17,0
1163,java.lang.String.startsWith,b18,0
1163,java.lang.String.startsWith,b19,0
1163,java.lang.String.startsWith,b20,0
1163,java.lang.String.startsWith,b21,0
1162,stmbench7.operations.Query5.performOperation,b62,0
1162,stmbench7.operations.Query5.performOperation,b63,0
1162,stmbench7.operations.Query5.performOperation,b64,0
1162,stmbench7.operations.Query5.performOperation,b66,0
1162,stmbench7.operations.Query5.performOperation,b68,0
1162,stmbench7.operations.Query5.performOperation,b69,0
1162,stmbench7.operations.Query5.performOperation,b71,0
1162,stmbench7.operations.Query5.performOperation,b72,0
1162,stmbench7.operations.Query5.performOperation,b73,0
1162,stmbench7.operations.Query5.performOperation,b75,0
1162,stmbench7.operations.Query5.performOperation,b77,0
1162,stmbench7.operations.Query5.performOperation,b78,0
1162,stmbench7.operations.Query5.performOperation,b80,0
1162,stmbench7.operations.Query5.performOperation,b82,0
1162,stmbench7.operations.Query5.performOperation,b84,0
1162,stmbench7.operations.Query5.performOperation,b85,0
1162,stmbench7.operations.Query5.performOperation,b86,0
1162,stmbench7.operations.Query5.performOperation,b87,0
1162,stmbench7.operations.Query5.performOperation,b88,0
1162,stmbench7.operations.Query5.performOperation,b89,0
1162,stmbench7.operations.Query5.performOperation,b90,0
1162,stmbench7.operations.Query5.performOperation,b91,0
1162,stmbench7.operations.Query5.performOperation,b92,0
1162,stmbench7.operations.Query5.performOperation,b93,0
1165,stmbench7.operations.ShortTraversal9.traverse,b30,1
1165,stmbench7.operations.ShortTraversal9.traverse,b34,1
1165,stmbench7.operations.ShortTraversal9.traverse,b35,1
1165,stmbench7.operations.ShortTraversal9.traverse,b48,0
1165,stmbench7.operations.ShortTraversal9.traverse,b50,0
1165,stmbench7.operations.ShortTraversal9.traverse,b51,0
1165,stmbench7.operations.ShortTraversal9.traverse,b52,0
1165,stmbench7.operations.ShortTraversal9.traverse,b53,0
1165,stmbench7.operations.ShortTraversal9.traverse,b54,0
1165,stmbench7.operations.ShortTraversal9.traverse,b55,0
1165,stmbench7.operations.ShortTraversal9.traverse,b56,0
1165,stmbench7.operations.ShortTraversal9.traverse,b57,0
1165,stmbench7.operations.ShortTraversal9.traverse,b58,0
1165,stmbench7.operations.ShortTraversal9.traverse,b59,0
1170,scala.concurrent.stm.ccstm.AccessHistory.rollbackReadSet,b13,0
1170,scala.concurrent.stm.ccstm.AccessHistory.rollbackReadSet,b14,0
1170,scala.concurrent.stm.ccstm.AccessHistory.rollbackReadSet,b16,1
1170,scala.concurrent.stm.ccstm.AccessHistory.rollbackReadSet,b17,1
1170,scala.concurrent.stm.ccstm.AccessHistory.rollbackReadSet,b19,2
1170,scala.concurrent.stm.ccstm.AccessHistory.rollbackReadSet,b20,2
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b11,2
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b12,2
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b13,2
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b24,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b25,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b26,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b27,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b28,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b30,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b31,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b32,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b33,3
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b34,3
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b35,3
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b36,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b37,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b38,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b39,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b40,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b41,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b42,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b43,0
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b52,1
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b54,1
1174,scala.concurrent.stm.ccstm.AccessHistory.rollbackWriteBuffer,b57,1
1175,scala.concurrent.stm.ccstm.AccessHistory.rollbackReadSet,b10,0
1175,scala.concurrent.stm.ccstm.AccessHistory.rollbackReadSet,b11,0
1175,scala.concurrent.stm.ccstm.AccessHistory.rollbackReadSet,b13,1
1175,scala.concurrent.stm.ccstm.AccessHistory.rollbackReadSet,b14,1
1175,scala.concurrent.stm.ccstm.AccessHistory.rollbackReadSet,b16,2
1175,scala.concurrent.stm.ccstm.AccessHistory.rollbackReadSet,b17,2
1172,stmbench7.operations.ShortTraversal9.traverse,b30,1
1172,stmbench7.operations.ShortTraversal9.traverse,b34,1
1172,stmbench7.operations.ShortTraversal9.traverse,b35,1
